Machine,Circuit,Diagnosis,Rank,Qty,Time - First,Time - Last,Time - Duration,Impact,FDD Analysis Type Id,Notes
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/16/2014 12:48:00 PM,6/16/2014 12:48:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/16/2014 5:17:00 PM,6/16/2014 5:17:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/16/2014 5:47:00 PM,6/16/2014 5:47:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/16/2014 6:17:00 PM,6/16/2014 6:17:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/16/2014 6:47:00 PM,6/16/2014 6:47:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/16/2014 7:17:00 PM,6/16/2014 7:17:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,6/17/2014 9:01:00 AM,6/17/2014 9:01:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/17/2014 9:21:00 AM,6/17/2014 9:21:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/17/2014 9:51:00 AM,6/17/2014 9:51:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/17/2014 10:21:00 AM,6/17/2014 10:21:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/17/2014 10:51:00 AM,6/17/2014 10:51:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/17/2014 11:21:00 AM,6/17/2014 11:21:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/17/2014 11:51:00 AM,6/17/2014 11:51:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/17/2014 12:21:00 PM,6/17/2014 12:21:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/17/2014 12:51:00 PM,6/17/2014 12:51:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/17/2014 1:21:00 PM,6/17/2014 1:21:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/17/2014 1:51:00 PM,6/17/2014 1:51:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/17/2014 2:21:00 PM,6/17/2014 2:21:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/17/2014 2:51:00 PM,6/17/2014 2:51:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,3,1,6/17/2014 5:21:00 PM,6/17/2014 5:21:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,3,1,6/17/2014 5:51:00 PM,6/17/2014 5:51:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,5,1,6/17/2014 6:21:00 PM,6/17/2014 6:21:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,5,1,6/17/2014 6:51:00 PM,6/17/2014 6:51:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,6/17/2014 7:21:00 PM,6/17/2014 7:21:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,5,1,6/18/2014 11:16:00 AM,6/18/2014 11:16:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,6/18/2014 11:28:00 AM,6/18/2014 11:28:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,6/18/2014 11:59:00 AM,6/18/2014 11:59:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,6/18/2014 12:29:00 PM,6/18/2014 12:29:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,6/18/2014 12:59:00 PM,6/18/2014 12:59:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,6/18/2014 1:29:00 PM,6/18/2014 1:29:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,6/18/2014 1:59:00 PM,6/18/2014 1:59:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/18/2014 2:16:00 PM,6/18/2014 2:16:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,6/19/2014 8:37:00 AM,6/19/2014 8:37:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 9:05:00 AM,6/19/2014 9:05:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 9:35:00 AM,6/19/2014 9:35:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 10:05:00 AM,6/19/2014 10:05:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 10:35:00 AM,6/19/2014 10:35:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 11:05:00 AM,6/19/2014 11:05:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 11:35:00 AM,6/19/2014 11:35:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 12:05:00 PM,6/19/2014 12:05:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 12:35:00 PM,6/19/2014 12:35:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 1:06:00 PM,6/19/2014 1:06:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 1:36:00 PM,6/19/2014 1:36:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 2:06:00 PM,6/19/2014 2:06:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 2:36:00 PM,6/19/2014 2:36:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 3:06:00 PM,6/19/2014 3:06:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 3:36:00 PM,6/19/2014 3:36:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 4:06:00 PM,6/19/2014 4:06:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 4:36:00 PM,6/19/2014 4:36:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 5:06:00 PM,6/19/2014 5:06:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 5:36:00 PM,6/19/2014 5:36:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 6:06:00 PM,6/19/2014 6:06:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 6:36:00 PM,6/19/2014 6:36:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/19/2014 7:06:00 PM,6/19/2014 7:06:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 11:24:00 AM,6/20/2014 11:24:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 11:54:00 AM,6/20/2014 11:54:00 AM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 12:25:00 PM,6/20/2014 12:25:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 12:55:00 PM,6/20/2014 12:55:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 1:25:00 PM,6/20/2014 1:25:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 1:55:00 PM,6/20/2014 1:55:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 2:25:00 PM,6/20/2014 2:25:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 2:55:00 PM,6/20/2014 2:55:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 3:25:00 PM,6/20/2014 3:25:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 3:55:00 PM,6/20/2014 3:55:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 4:25:00 PM,6/20/2014 4:25:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 4:55:00 PM,6/20/2014 4:55:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 5:25:00 PM,6/20/2014 5:25:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 5:55:00 PM,6/20/2014 5:55:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 6:25:00 PM,6/20/2014 6:25:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 6:55:00 PM,6/20/2014 6:55:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,6/20/2014 7:25:00 PM,6/20/2014 7:25:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Stuck Zone Air Temperature Sensor,3,1,6/24/2014 3:23:00 PM,6/24/2014 3:23:00 PM,"0 d, 0 h, 0 m, 0 s",0,414,
VAV-1-10-1-21,0,Stuck Zone Air Temperature Sensor,3,1,6/24/2014 3:53:00 PM,6/24/2014 3:53:00 PM,"0 d, 0 h, 0 m, 0 s",0,414,
VAV-1-10-1-21,0,Stuck Zone Air Temperature Sensor,3,1,6/24/2014 4:23:00 PM,6/24/2014 4:23:00 PM,"0 d, 0 h, 0 m, 0 s",0,414,
VAV-1-10-1-21,0,Stuck Zone Air Temperature Sensor,3,1,6/24/2014 4:53:00 PM,6/24/2014 4:53:00 PM,"0 d, 0 h, 0 m, 0 s",0,414,
VAV-1-10-1-21,0,Stuck Zone Air Temperature Sensor,3,1,6/24/2014 5:23:00 PM,6/24/2014 5:23:00 PM,"0 d, 0 h, 0 m, 0 s",0,414,
VAV-1-10-1-21,0,Stuck Zone Air Temperature Sensor,3,1,6/24/2014 5:53:00 PM,6/24/2014 5:53:00 PM,"0 d, 0 h, 0 m, 0 s",0,414,
VAV-1-10-1-21,0,Stuck Zone Air Temperature Sensor,5,1,6/24/2014 6:24:00 PM,6/24/2014 6:24:00 PM,"0 d, 0 h, 0 m, 0 s",0,414,
VAV-1-10-1-21,0,Stuck Zone Air Temperature Sensor,5,1,6/24/2014 6:54:00 PM,6/24/2014 6:54:00 PM,"0 d, 0 h, 0 m, 0 s",0,414,
VAV-1-10-1-21,0,Stuck Zone Air Temperature Sensor,5,1,6/24/2014 7:24:00 PM,6/24/2014 7:24:00 PM,"0 d, 0 h, 0 m, 0 s",0,414,
VAV-1-10-1-21,0,Stuck Zone Air Temperature Sensor,5,1,6/24/2014 7:54:00 PM,6/24/2014 7:54:00 PM,"0 d, 0 h, 0 m, 0 s",0,414,
VAV-1-10-1-21,0,Stuck Zone Air Temperature Sensor,5,1,6/24/2014 8:11:00 PM,6/24/2014 8:11:00 PM,"0 d, 0 h, 0 m, 0 s",0,414,
VAV-1-10-1-21,0,Stuck Zone Air Temperature Sensor,5,1,6/24/2014 8:41:00 PM,6/24/2014 8:41:00 PM,"0 d, 0 h, 0 m, 0 s",0,414,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,5,1,7/17/2014 12:07:00 PM,7/17/2014 12:07:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/17/2014 3:12:00 PM,7/17/2014 3:12:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/17/2014 3:42:00 PM,7/17/2014 3:42:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/17/2014 4:12:00 PM,7/17/2014 4:12:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/17/2014 4:42:00 PM,7/17/2014 4:42:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/17/2014 5:12:00 PM,7/17/2014 5:12:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/17/2014 5:42:00 PM,7/17/2014 5:42:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/17/2014 6:12:00 PM,7/17/2014 6:12:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/17/2014 6:42:00 PM,7/17/2014 6:42:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/17/2014 7:12:00 PM,7/17/2014 7:12:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,5,1,7/18/2014 5:10:00 PM,7/18/2014 5:10:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,5,1,7/18/2014 5:40:00 PM,7/18/2014 5:40:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,5,1,7/18/2014 6:10:00 PM,7/18/2014 6:10:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,5,1,7/18/2014 6:41:00 PM,7/18/2014 6:41:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,7/18/2014 7:10:00 PM,7/18/2014 7:10:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,5,1,7/21/2014 12:58:00 PM,7/21/2014 12:58:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/21/2014 3:17:00 PM,7/21/2014 3:17:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/21/2014 3:47:00 PM,7/21/2014 3:47:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/21/2014 4:17:00 PM,7/21/2014 4:17:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/21/2014 4:48:00 PM,7/21/2014 4:48:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/21/2014 5:18:00 PM,7/21/2014 5:18:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/21/2014 5:48:00 PM,7/21/2014 5:48:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/21/2014 6:18:00 PM,7/21/2014 6:18:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/22/2014 2:13:00 PM,7/22/2014 2:13:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/22/2014 2:43:00 PM,7/22/2014 2:43:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,7/23/2014 1:26:00 PM,7/23/2014 1:26:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,7/23/2014 1:56:00 PM,7/23/2014 1:56:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,7/23/2014 2:26:00 PM,7/23/2014 2:26:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,7/23/2014 2:56:00 PM,7/23/2014 2:56:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,7/23/2014 3:26:00 PM,7/23/2014 3:26:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,7/23/2014 5:17:00 PM,7/23/2014 5:17:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,7/23/2014 5:47:00 PM,7/23/2014 5:47:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,7/23/2014 6:17:00 PM,7/23/2014 6:17:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,7/23/2014 6:47:00 PM,7/23/2014 6:47:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,7,1,7/23/2014 7:17:00 PM,7/23/2014 7:17:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/24/2014 12:14:00 PM,7/24/2014 12:14:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/24/2014 12:45:00 PM,7/24/2014 12:45:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/24/2014 1:15:00 PM,7/24/2014 1:15:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/24/2014 1:45:00 PM,7/24/2014 1:45:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/24/2014 4:11:00 PM,7/24/2014 4:11:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/24/2014 4:41:00 PM,7/24/2014 4:41:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/24/2014 5:11:00 PM,7/24/2014 5:11:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/24/2014 5:41:00 PM,7/24/2014 5:41:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/24/2014 6:11:00 PM,7/24/2014 6:11:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/24/2014 6:41:00 PM,7/24/2014 6:41:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/24/2014 7:11:00 PM,7/24/2014 7:11:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/25/2014 12:18:00 PM,7/25/2014 12:18:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/25/2014 12:48:00 PM,7/25/2014 12:48:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,7/25/2014 1:18:00 PM,7/25/2014 1:18:00 PM,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,8/5/14 12:01,8/5/14 12:01,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,8/5/14 12:32,8/5/14 12:32,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,8/5/14 13:02,8/5/14 13:02,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,8/5/14 13:32,8/5/14 13:32,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,8/5/14 14:02,8/5/14 14:02,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,8/5/14 14:32,8/5/14 14:32,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,8/6/14 13:19,8/6/14 13:19,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,8/6/14 13:49,8/6/14 13:49,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,8/6/14 14:19,8/6/14 14:19,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,8/6/14 14:50,8/6/14 14:50,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,8/6/14 15:20,8/6/14 15:20,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,8/6/14 15:50,8/6/14 15:50,"0 d, 0 h, 0 m, 0 s",132,391,
VAV-1-10-1-21,0,Setpoint Not Met - ZAT - Over Cooling,9,1,8/6/14 16:20,8/6/14 16:20,"0 d, 0 h, 0 m, 0 s",132,391,
